# PathPlanner CSV Format:
# timeSeconds, xPositionMeters, yPositionMeters, headingDegrees, velocityMetersPerSecond, accelerationMetersPerSecondSq, curvatureRadPerMeter, holonomicRotationDegrees, angularVelocityDegreesPerSec, holonomicAngularVelocityDegreesPerSec
 0.40261428273601435,2.0398635628329744,0.9932019852143177,-10.994001856855576,1.207842848208043,2.9999999999999956,0.22737987843099133,0.0,15.924870180954692,0.0
 0.4150616972914448,2.054860282152017,0.99034235316925,-10.79577839597182,1.2451850918743343,2.9999999999999956,0.22149695713764644,0.0,15.980549521128301,0.0
 0.42722653445769926,2.0699673886722687,0.9875147590737305,-10.601377613220027,1.2816796033730977,3.0000000000000044,0.21582424856133262,0.0,16.017004127584098,0.0
 0.4391316975905857,2.085183902202081,0.9847190707670868,-10.410692566181025,1.3173950927717568,2.9999999999999862,0.21035262040406644,0.0,16.036399245237458,0.0
 0.4507971895521202,2.100508842549803,0.9819551560886471,-10.223620079693747,1.3523915686563603,2.9999999999999907,0.20507340001800148,0.0,16.040634944320157,0.0
 0.4622405950702906,2.115941229523784,0.9792228828777401,-10.040060589256958,1.3867217852108713,2.9999999999999902,0.19997834859148494,0.0,16.031385868714125,0.0
 0.4734774649859773,2.1314800829323755,0.9765221189736931,-9.859917991682039,1.4204323949579316,3.0000000000000098,0.1950596370049717,0.0,16.01013365223232,0.0
 0.4845216256952343,2.1471244225839268,0.9738527322158348,-9.683099502650101,1.4535648770857028,3.000000000000015,0.19030982293567195,0.0,15.978193618878619,0.0
 0.495385430825167,2.162873268286788,0.9712145904434927,-9.50951552084627,1.486156292475501,3.00000000000001,0.18572182961098282,0.0,15.936736975618572,0.0
 0.5060799677800463,2.178725639849309,0.9686075614959956,-9.339079498320327,1.5182399033401388,3.0000000000000053,0.18128892559224263,0.0,15.886809402122122,0.0
 0.516615228654299,2.1946805570798404,0.9660315132126709,-9.17170781680944,1.5498456859628968,2.9999999999999893,0.17700470610388566,0.0,15.829346744228951,0.0
 0.5270002527358684,2.2107370397867316,0.9634863134328472,-9.007319669675109,1.5810007582076049,2.9999999999999893,0.17286307493394268,0.0,15.76518834084597,0.0
 0.5372432461556371,2.226894107778333,0.9609718299958522,-8.845836949238409,1.6117297384669111,3.0,0.16885822795616662,0.0,15.695088418884335,0.0
 0.547351682999697,2.243150780862994,0.9584879307410143,-8.68718413919418,1.6420550489990908,2.999999999999989,0.16498463727977236,0.0,15.619725881876711,0.0
 0.5573323912704428,2.259506078849065,0.9560344835076614,-8.531288211898152,1.671997173811328,3.0,0.1612370365715542,0.0,15.539712767508188,0.0
 0.5671916263756867,2.275959021544897,0.9536113561351217,-8.37807853025533,1.7015748791270595,2.999999999999989,0.1576104069485028,0.0,15.455601583653843,0.0
